timestamp,dc_power,ac_power,temperature,voltage,status,failure_risk
2025-02-16 15:00:00,5525.327198003806,5382.328928858707,34.60193468973116,229.23047386512656,warning,0
2025-02-16 16:00:00,5552.762966478992,5081.80261592989,38.923536546265275,228.39807470281602,offline,0
2025-02-16 17:00:00,5593.51515278019,5115.6226749502075,43.6268903421112,221.1030053474639,online,0
2025-02-16 18:00:00,5319.365111014592,4833.5306511717445,54.57791614472906,225.30016085424967,online,0
2025-02-16 19:00:00,4428.497543634759,5364.1836580814015,47.076033514006255,232.38325520400278,warning,1
2025-02-16 20:00:00,5816.715766150548,4963.905118383799,48.07676653401114,238.57953815566347,warning,0
2025-02-16 21:00:00,4426.827303490656,4455.5648359305715,34.044806111544375,229.51237308127187,offline,0
2025-02-16 22:00:00,5151.317732619516,5361.347988050076,36.192459103972695,231.6390553678706,warning,0
2025-02-16 23:00:00,4622.862074990321,5079.161309015611,62.98725018351312,234.76239078476402,offline,0
2025-02-17 00:00:00,4967.930826703504,4622.782391548607,37.647989652367535,225.94553031899875,online,0
2025-02-17 01:00:00,5164.38120515174,4608.202813040302,61.56208252057296,231.83407021642722,offline,0
2025-02-17 02:00:00,5160.678607725136,4918.630218056304,42.569388011191336,226.2975494683392,warning,0
2025-02-17 03:00:00,5210.960377117643,4985.273918107034,45.02287936143504,234.32412219245506,online,0
2025-02-17 04:00:00,5806.855634529324,4878.9169062524825,55.703651602299296,230.75701523975866,offline,0
2025-02-17 05:00:00,5226.76715075699,4924.523469377154,57.718924219386565,231.4922590699072,online,0
2025-02-17 06:00:00,4877.921682354676,5479.982949830553,43.89187439720912,226.08700701290707,offline,0
2025-02-17 07:00:00,5482.043584144179,5228.617260893954,41.11756946478461,233.53516179805393,warning,0
2025-02-17 08:00:00,5594.73524446232,4876.25423650601,44.44079551477787,240.42356460615508,warning,0
2025-02-17 09:00:00,4386.1960924315035,5176.524232306993,48.379575282321184,224.96044152285896,online,0
2025-02-17 10:00:00,5298.700034924929,4386.990438588984,53.91303686869755,228.30120496176238,online,0
2025-02-17 11:00:00,5350.586371155449,4959.170819978724,45.04229858994152,231.15803737084045,online,0
2025-02-17 12:00:00,4851.218248320004,5523.722539893244,51.188862980231534,233.9320310599791,offline,1
2025-02-17 13:00:00,5687.8534066558095,4712.78164184305,61.383597322709406,227.20226857355266,warning,0
2025-02-17 14:00:00,4924.972206483737,4460.946428552366,48.81309612264785,215.8348485492863,online,0
2025-02-17 15:00:00,5062.788226735771,4539.164444562775,48.11652856004778,236.79594747082012,online,0
2025-02-17 16:00:00,4913.464087858065,4364.146785063044,29.810891749099323,233.8025305979207,online,0
2025-02-17 17:00:00,5007.789523790734,4486.095236748919,18.692698631709366,221.2852623475667,offline,0
2025-02-17 18:00:00,4451.862456552399,4651.796760563989,48.88375729230168,226.96215604110222,online,0
2025-02-17 19:00:00,4279.974558702853,4237.773192328543,44.05175768719128,237.84091214763663,online,1
2025-02-17 20:00:00,5797.252531612487,4806.247333579841,39.85217325085258,237.23898209228932,offline,0
2025-02-17 21:00:00,4576.519325840836,5160.910869514659,47.435302041863444,234.6932001133947,offline,0
2025-02-17 22:00:00,4504.303825271846,4436.897527941232,44.395962708030915,229.1194378302007,online,0
2025-02-17 23:00:00,3923.3049431981426,5407.713569456708,56.277802506338986,230.41493709406254,online,0
2025-02-18 00:00:00,4680.519126155249,5004.316835411038,45.86110868258978,229.34537097436936,offline,0
2025-02-18 01:00:00,4338.455103296251,5212.232234249623,37.53076714929833,235.6411989163442,warning,0
2025-02-18 02:00:00,5821.007580068184,4536.866178459145,54.901662389592886,225.62078796752445,offline,0
2025-02-18 03:00:00,5504.908544671317,5141.810090826646,42.82868925053798,225.971001725579,warning,1
2025-02-18 04:00:00,4655.924827411138,4363.226439841875,50.265366836723075,235.05137293418008,online,0
2025-02-18 05:00:00,6126.217902672154,5156.099000334603,40.22589293807199,229.77819272244218,online,0
2025-02-18 06:00:00,5490.8827434957975,4868.735735917412,38.50173114502564,236.89233677726904,warning,1
2025-02-18 07:00:00,4837.584308245689,5021.3004879939135,45.84168230185696,226.64243896509728,offline,0
2025-02-18 08:00:00,3750.297142563213,4329.7621577500595,45.12828643543685,229.72610819830587,online,1
2025-02-18 09:00:00,6145.471286295371,4441.972063089358,49.79827035366833,225.38793507578023,warning,1
2025-02-18 10:00:00,4305.2137666182025,5038.891287301354,42.313542466902575,230.03681340711785,offline,1
2025-02-18 11:00:00,4177.3006265215545,4420.6607983103195,26.636402162296026,222.607265315006,warning,0
2025-02-18 12:00:00,5511.2852160048205,4985.282516839649,40.672261164116115,227.5618328952252,offline,0
2025-02-18 13:00:00,6219.876203169637,4253.144877415902,52.93818467143816,222.8187306753594,offline,0
2025-02-18 14:00:00,5692.136409255259,5139.269685066667,42.026239207568935,233.4696161659563,offline,1
2025-02-18 15:00:00,5281.95456002618,4306.990674092596,42.53616597485452,233.58294669879825,offline,0
2025-02-18 16:00:00,5297.377170832643,5020.919975071809,54.863765059059375,221.34868634757828,warning,0
2025-02-18 17:00:00,5426.7077793901535,5050.2523734584,37.880267727410775,236.66942872750286,warning,0
2025-02-18 18:00:00,5379.464294893382,4521.29127262817,29.571967817571004,242.48707563209928,warning,0
2025-02-18 19:00:00,5140.595711984688,5032.810626833891,43.393688804745054,230.23003193368172,warning,0
2025-02-18 20:00:00,5052.100551975938,4904.176905333423,40.15826048751263,226.79442869887677,warning,0
2025-02-18 21:00:00,4968.703436050238,4584.463257522904,35.33753680246746,244.12165295501524,offline,0
2025-02-18 22:00:00,4623.017705566662,4396.578126369517,43.24621544101309,223.40515750848743,online,0
2025-02-18 23:00:00,4859.662461566613,4014.9497233309685,49.91505647246784,230.1005323343455,online,1
2025-02-19 00:00:00,4153.521592902307,4939.860018919878,44.907114384321844,230.89811136315961,warning,0
2025-02-19 01:00:00,4950.830186602625,4174.078891455178,48.06981072686238,236.72573810226208,warning,0
2025-02-19 02:00:00,4505.704446424541,4838.137679776523,63.13407698515423,231.79869487563394,online,0
2025-02-19 03:00:00,4448.205341392115,4694.6207135671,41.57121138442436,227.50683052105774,offline,0
2025-02-19 04:00:00,5089.947075576739,5071.657110175278,47.78348634644669,225.24407814806023,warning,0
2025-02-19 05:00:00,5696.0011431723,4679.1818002040545,39.907866374008655,228.29089089876933,offline,1
2025-02-19 06:00:00,5459.158303001156,4668.220885461164,36.53640280113027,224.96536319527428,online,0
2025-02-19 07:00:00,4214.7496981884115,5092.748281715319,39.1509234658223,230.2391265989234,online,0
2025-02-19 08:00:00,4505.185931714831,4934.023211633647,40.212414284783115,227.17901910069756,warning,0
2025-02-19 09:00:00,5470.385593994108,4926.462382873111,48.59475797547125,222.52981103355125,offline,0
2025-02-19 10:00:00,4508.756303230845,4987.70703592341,68.49075786700757,236.27572894187452,warning,0
2025-02-19 11:00:00,4887.683425001488,4185.771150717158,37.8395656372416,227.51163738285481,online,0
2025-02-19 12:00:00,5275.026049512276,5102.715471994793,40.83374694384538,223.65931597512343,offline,0
2025-02-19 13:00:00,4515.827772568182,5044.987517605441,44.36876986888752,229.1587043275623,warning,0
2025-02-19 14:00:00,5052.68775307298,4393.326748569401,48.957988487097474,230.3418578298383,warning,0
2025-02-19 15:00:00,4332.987252540897,4702.36781053032,47.63550811954785,221.26766637210483,warning,0
2025-02-19 16:00:00,4699.316178024394,4784.277084948948,57.84095793948117,231.65823833562882,online,0
2025-02-19 17:00:00,5159.890967071268,4746.201286239307,20.73607929464792,224.76421215654867,warning,0
2025-02-19 18:00:00,4203.503133234165,4933.543986627414,21.130701298043274,238.55514404595394,offline,1
2025-02-19 19:00:00,5220.2373689802,5372.546712732474,40.04121827989851,232.61980256038368,warning,0
2025-02-19 20:00:00,4990.181100536659,5232.706691069132,55.97300187543709,228.00050004945342,online,0
2025-02-19 21:00:00,5276.244977208574,4275.112322627438,29.343519683944038,226.27416114841324,warning,1
2025-02-19 22:00:00,5111.957067032331,5048.82799612242,14.923676603062429,229.4751614621819,online,0
2025-02-19 23:00:00,5682.070214986922,5331.573327814163,50.711794062192084,233.06395370791645,online,0
2025-02-20 00:00:00,5062.612251323953,4954.723408275681,47.43657223702714,229.872529357074,offline,0
2025-02-20 01:00:00,4785.297229437374,5236.392170074387,34.097915932005705,228.91420596431573,offline,0
2025-02-20 02:00:00,5061.148751516142,5604.908178280306,35.1446039927907,230.29185145408948,warning,0
2025-02-20 03:00:00,5271.649014518194,5209.483818442793,35.30256280365326,226.98070534381523,online,0
2025-02-20 04:00:00,5024.430035162852,4899.723438256691,46.1053531747394,228.28397036578482,online,0
2025-02-20 05:00:00,5020.295845601941,5218.035389633901,38.73684723816993,219.571037805475,offline,0
2025-02-20 06:00:00,4649.004156096622,4857.955133238756,49.940639189755196,234.86863115426183,offline,1
2025-02-20 07:00:00,4668.5495412245255,4809.5612173139825,16.45373337095609,231.49398890160882,warning,0
2025-02-20 08:00:00,4298.697364100153,4659.434305714507,36.43148134872201,226.13272077983285,online,0
2025-02-20 09:00:00,5874.7883715934695,5425.365343532843,33.7394603908895,239.4936749067762,offline,0
2025-02-20 10:00:00,4378.068382304357,4472.6285336231995,42.43659321627508,230.43508240196192,warning,0
2025-02-20 11:00:00,4653.547401102046,5412.947089871246,39.619522415098615,224.81928214012402,online,0
2025-02-20 12:00:00,4640.796367215401,4999.945649496149,52.978437798957664,234.28368710735228,online,1
2025-02-20 13:00:00,5447.462188472221,4240.277530079224,26.406632283399425,231.9902410825463,offline,0
2025-02-20 14:00:00,4852.525160853986,4947.059717196568,45.45491476330752,231.9728999274211,warning,0
2025-02-20 15:00:00,5623.871036336867,3959.9893969393506,50.583364232117056,227.87122197674205,offline,0
2025-02-20 16:00:00,4663.254687878066,5050.203206732414,63.56647436561955,232.25247861889017,warning,0
2025-02-20 17:00:00,5139.497081111901,5154.092593195596,40.18234028906525,228.69120854889454,online,0
2025-02-20 18:00:00,4582.326473370122,4563.057617739179,48.24458604352517,232.77970725822922,warning,0
2025-02-20 19:00:00,6072.574563886694,4849.419078382233,26.96137207437635,220.4752777299468,warning,0
2025-02-20 20:00:00,4406.2007904852435,5581.662973500114,21.080437956869762,227.83063268510406,warning,0
2025-02-20 21:00:00,5154.910355113514,4597.701318295225,53.447743757817,238.61077548904098,warning,0
2025-02-20 22:00:00,5316.888440466049,4376.4369651773595,44.9443970635193,226.1646627229985,warning,0
2025-02-20 23:00:00,5206.899548725749,5392.665360985039,56.78512689798423,226.98080851253405,offline,0
2025-02-21 00:00:00,4907.3561705611455,5585.034876212318,31.26597111030251,227.76019330775011,warning,0
2025-02-21 01:00:00,4935.089650133287,4801.478268739139,50.199021395287524,223.9259693205568,warning,0
2025-02-21 02:00:00,5021.905735989555,5204.585214163342,63.688178405438535,218.95859611885874,online,0
2025-02-21 03:00:00,4926.498999185756,5336.590366212353,49.19705608357266,228.84706800738195,warning,0
2025-02-21 04:00:00,5481.939558397455,4503.0063069846465,47.76581505591049,230.67929712040828,online,0
2025-02-21 05:00:00,6105.261500795676,4605.877665852852,45.0855608082435,229.73747465730673,offline,1
2025-02-21 06:00:00,4721.254107496083,5292.349805261894,29.291185428740878,229.27560719026056,offline,0
2025-02-21 07:00:00,4315.098510210461,5474.0057114834035,58.55572935710348,230.21520435425194,warning,1
2025-02-21 08:00:00,4955.8589758243725,5025.152344069742,38.89142360194934,235.11420735775383,offline,0
2025-02-21 09:00:00,6289.854668827159,4448.074258599178,50.04483256383017,229.04776907035392,warning,0
2025-02-21 10:00:00,4598.162716015135,5594.824444679776,29.369656934287462,227.12958711456366,offline,1
2025-02-21 11:00:00,5819.558402722034,4587.611640875214,33.2054033549222,228.59437257555956,warning,0
2025-02-21 12:00:00,5838.8504070382205,4665.944887531419,59.350873992222354,232.89673379878388,warning,0
2025-02-21 13:00:00,4723.205879146003,4936.935133795849,41.52697711042157,237.06013439271624,online,0
2025-02-21 14:00:00,5284.491539592637,5421.66416828591,59.53275476042545,226.8592813041541,online,1
2025-02-21 15:00:00,5814.198311564269,5141.59039062089,44.21769340941482,230.49466893514443,online,1
2025-02-21 16:00:00,4810.436129506256,4965.946200144765,26.581022270421425,231.6917872096798,online,0
2025-02-21 17:00:00,4898.209819948819,4985.315412047243,53.920675997317204,225.0371099663559,warning,0
2025-02-21 18:00:00,4709.159543025678,4817.405867457386,39.10107682244392,230.1020858360646,offline,0
2025-02-21 19:00:00,4492.621634653567,5023.255805807403,51.98688813517043,222.67163071328952,warning,0
2025-02-21 20:00:00,4675.361227466997,3788.175968922279,45.25210867540082,221.15474848130302,online,0
2025-02-21 21:00:00,4388.029866618872,4681.357016372081,29.568817720571296,231.8337320394613,online,0
2025-02-21 22:00:00,5017.041734129613,4896.528773966713,46.64294765370569,228.08062629334609,offline,0
2025-02-21 23:00:00,4615.013384470679,4339.594366552197,66.96223142152799,231.0114020381061,online,0
2025-02-22 00:00:00,5116.892955895374,4954.529327124624,49.92986458514459,229.91052511495826,warning,0
2025-02-22 01:00:00,4222.052176898186,4718.211511605551,44.42482246994537,225.117999756681,warning,1
2025-02-22 02:00:00,5165.440116107228,5502.190279326196,55.75343401956898,229.7737284901783,warning,0
2025-02-22 03:00:00,5416.764480804462,5429.207890085942,47.106684652031106,223.83449347492572,warning,0
2025-02-22 04:00:00,4003.1321787142724,4613.677772352735,47.09534230262794,236.95486179000702,warning,1
2025-02-22 05:00:00,5187.0282849237865,4739.6649153733215,34.083748278408976,223.22014827570018,offline,0
2025-02-22 06:00:00,5613.834496236646,4770.4209737566425,47.33848025789598,229.0210736451571,warning,0
2025-02-22 07:00:00,4395.179490654397,4619.336209536151,55.35443416416945,224.78864205976376,online,0
2025-02-22 08:00:00,5836.286193418851,4878.009993611251,36.63937847899975,232.85210586680398,online,0
2025-02-22 09:00:00,5209.509504683023,4496.687172444964,59.24495821246948,228.3428431435925,online,0
2025-02-22 10:00:00,4647.494072120796,4347.753866024989,44.08293975854874,227.40666640189394,online,0
2025-02-22 11:00:00,4972.115461171147,5049.084489560108,36.12230488461459,234.26600772525777,offline,0
2025-02-22 12:00:00,5279.1634562608615,5051.811833688725,54.976320769202445,230.14715295838775,online,1
2025-02-22 13:00:00,5038.0026957062055,4478.273696136003,42.132057642617305,232.58322222967985,offline,0
2025-02-22 14:00:00,5269.377996223185,5158.14217230504,52.59514887486108,225.09337031741268,online,0
2025-02-22 15:00:00,4539.663203460317,4547.368908333868,42.08241367741463,222.97591528036247,offline,0
2025-02-22 16:00:00,5084.680412018039,4901.266095215193,44.40173856470096,230.53603981020066,offline,0
2025-02-22 17:00:00,4293.14275154751,5128.137605044983,49.93560204334292,228.40576822252635,offline,0
2025-02-22 18:00:00,4944.38696932565,4786.554974118515,47.90897057590006,233.13217336226973,online,1
2025-02-22 19:00:00,4548.046179267605,4981.896364856454,25.044682195482615,229.60045773668725,offline,0
2025-02-22 20:00:00,4632.235028705117,4593.428142444971,33.78756259905608,231.02537669617314,warning,0
2025-02-22 21:00:00,5618.0465876052185,4721.413366628761,54.29409984790816,221.88308735029378,warning,0
2025-02-22 22:00:00,5545.655060297135,4717.6562276478635,43.678634110984525,239.4421846980713,online,0
2025-02-22 23:00:00,5304.5690604535885,4501.3686613839045,39.762686972285785,229.17879007483984,warning,0
2025-02-23 00:00:00,4453.843617663711,4729.290334753688,31.414259847425257,233.487934851696,warning,0
2025-02-23 01:00:00,4841.795775152599,4180.552680454502,34.20263678724152,225.81954164890186,warning,0
2025-02-23 02:00:00,5606.548849989592,4603.538501143158,24.782013600380527,231.5400495110867,online,0
2025-02-23 03:00:00,5070.858456819952,4686.049802652132,43.987192812984674,223.48577618237627,online,0
2025-02-23 04:00:00,6159.664769990847,4697.528099001848,39.01562419418953,232.26033919129836,warning,0
2025-02-23 05:00:00,5196.658919697186,4703.401021651688,35.33412109014685,228.22012957807084,online,0
2025-02-23 06:00:00,5096.024558245016,4775.294320055948,44.318765748320466,230.14595251967785,offline,0
2025-02-23 07:00:00,4845.441767898749,4991.776607234426,48.63970630852738,233.4898701506505,warning,0
2025-02-23 08:00:00,5066.770452391142,5149.806829653009,65.93197932209945,223.8372984438986,online,0
2025-02-23 09:00:00,4923.765081809728,4540.093909260693,29.881165804367864,226.57754134693602,online,1
2025-02-23 10:00:00,5354.0543383442955,4318.719657844342,56.59381043300522,232.28662140543383,warning,0
2025-02-23 11:00:00,5478.351158397292,4383.182235102759,54.73101561015072,240.49110737273372,online,0
2025-02-23 12:00:00,4607.005269746025,4605.118831522029,37.20907260623299,229.3095883266926,warning,1
2025-02-23 13:00:00,4334.383523221111,4659.231472873396,47.03235954586031,232.95568058961967,online,0
2025-02-23 14:00:00,4081.8973134483517,4492.001573521017,40.42366750662385,229.4651426507076,offline,0
2025-02-23 15:00:00,5253.995663456272,4281.5533343000425,46.85688580418739,239.7112279737815,warning,0
2025-02-23 16:00:00,4448.316696913063,4617.551669010325,60.09131013404551,221.26389166517373,offline,0
2025-02-23 17:00:00,3923.5547035237587,4872.570648045588,51.05606232631313,230.47310522334678,warning,0
2025-02-23 18:00:00,5194.289302265482,5038.011786334226,50.08608373233442,221.8722798321897,online,0
2025-02-23 19:00:00,6246.499758716395,4577.030778756672,40.696906800453576,217.46714214731642,offline,0
2025-02-23 20:00:00,4996.964544230053,4634.800871142626,30.15943335075665,231.4873102655891,online,0
2025-02-23 21:00:00,5419.245387225821,4429.320676461076,42.91531789459592,230.6974889807373,warning,0
2025-02-23 22:00:00,5040.914679273783,4787.424331850089,57.06608154863915,228.575815311289,warning,0
2025-02-23 23:00:00,4950.555173404428,4460.6285463236745,29.728321434103524,229.46902954980123,warning,0
2025-02-24 00:00:00,5459.538241493884,5029.25112529648,34.44910631823305,245.4914971703563,warning,0
2025-02-24 01:00:00,4854.862727905675,4085.6534032263553,46.26267736234068,228.70912430984282,warning,0
2025-02-24 02:00:00,5133.696157035952,4656.148131019015,35.153452151527375,232.55062180625038,offline,0
2025-02-24 03:00:00,5160.848903098007,4920.442935676697,37.07476552884788,226.7531759019306,warning,0
2025-02-24 04:00:00,4665.954773178476,4873.533806529002,40.76401418271823,231.47616287520302,online,0
2025-02-24 05:00:00,5496.0211747682615,5877.213465592198,31.343825958098506,228.8088316247219,offline,0
2025-02-24 06:00:00,4912.5201216522955,4939.920009827163,35.25878153783631,227.94740758635135,online,1
2025-02-24 07:00:00,4622.127420253578,4398.378161263196,52.03427916787309,239.09449266100162,warning,0
2025-02-24 08:00:00,5268.254921785202,4761.814301164371,31.92630217769036,235.8859248159217,online,0
2025-02-24 09:00:00,4550.766009104482,4089.5014666134193,29.021278655051624,230.68373323699615,offline,0
2025-02-24 10:00:00,5014.090578684564,4767.760100281295,38.69975020466106,218.47894032028017,offline,0
2025-02-24 11:00:00,4995.440501677898,4466.777577199697,52.31955502509846,228.19495388373716,offline,0
2025-02-24 12:00:00,5542.9477829157895,5166.156110224065,43.0307819200311,243.51513782202542,online,0
2025-02-24 13:00:00,5237.349116439977,4580.183890161786,40.354189218843814,228.84669166680146,offline,1
2025-02-24 14:00:00,4987.486520627428,4753.293633681901,45.44358797515607,235.5160878602683,online,0
2025-02-24 15:00:00,5408.883149600144,4545.776863438238,27.54292567140348,237.209712009763,warning,0
2025-02-24 16:00:00,5695.103774508657,5495.540540741333,49.94705653775033,231.09481957927989,warning,0
2025-02-24 17:00:00,5278.905153175931,4671.502893552835,48.83435031403644,225.79089184065924,online,1
2025-02-24 18:00:00,5005.1763099216905,5533.02281739168,40.90691525904279,217.82343834108556,offline,0
2025-02-24 19:00:00,4344.08188382492,5125.660704847307,55.05924511796417,233.42081604304477,online,0
2025-02-24 20:00:00,4467.443168462314,4992.826690934155,33.725039010469615,225.92621998588226,online,0
2025-02-24 21:00:00,4847.387647822667,4947.493258927008,56.27908993253569,230.88075225943845,online,0
2025-02-24 22:00:00,4695.243898920358,4957.518919286501,46.54493665595251,223.75089830205317,warning,0
2025-02-24 23:00:00,4906.514348507277,4028.930968261756,41.63447410121827,228.673812297649,online,1
2025-02-25 00:00:00,5028.324962448553,4688.446642339697,44.80126364631688,230.16859527450526,warning,0
2025-02-25 01:00:00,5264.846377178365,5138.063188473729,43.92735234189058,231.34296790522149,online,0
2025-02-25 02:00:00,4964.7506109704545,4780.441126610358,57.20282896417717,224.42588906323792,warning,0
2025-02-25 03:00:00,5243.250821913101,4237.92406127857,34.23320872528986,235.98455474380677,online,0
2025-02-25 04:00:00,5032.23720740506,4779.038219769012,37.37480760853402,227.01552607634014,online,0
2025-02-25 05:00:00,4012.2667168230646,5481.642206502196,55.3630289207248,221.62765269773377,offline,1
2025-02-25 06:00:00,4530.332303090623,5298.756686213887,39.04465064816141,229.45488290018267,offline,0
2025-02-25 07:00:00,4927.9562221391925,4775.198396253587,54.00533077331592,230.1718765451323,online,1
2025-02-25 08:00:00,4395.152628579446,5180.579710823235,61.99435983008709,230.8029471658588,online,0
2025-02-25 09:00:00,5299.964364998103,4653.3971918527795,40.98204973058366,236.8106620184254,online,0
2025-02-25 10:00:00,5765.375416171849,4118.451365269312,51.81362326575305,228.8177558163207,online,0
2025-02-25 11:00:00,5609.380925848658,4430.213604748178,33.46307718660142,229.40190187815614,offline,0
2025-02-25 12:00:00,4893.278564534896,5425.155507403279,52.54733298067809,224.48407809383454,warning,0
2025-02-25 13:00:00,5745.3630684249765,4690.402767268279,46.99423985986767,234.10276751443948,online,0
2025-02-25 14:00:00,5074.333728601056,4702.646408249992,49.73038282160215,230.92154532039052,offline,0
2025-02-25 15:00:00,4831.45701444098,4680.064721490048,38.54427927964605,227.8998613635292,online,0
2025-02-25 16:00:00,4693.29866822953,5561.654635829203,28.389165844328275,220.4766265326727,online,1
2025-02-25 17:00:00,4848.765156755936,5450.383566144826,50.03252064749505,237.22206097527544,warning,0
2025-02-25 18:00:00,4805.911590729385,5687.512093379253,24.365968475205456,223.8616001777197,online,1
2025-02-25 19:00:00,5085.208111187744,4736.381915839979,41.82649507757465,227.04360995315147,online,0
2025-02-25 20:00:00,5080.286990524933,4918.2497954988385,54.4118186641997,231.79172255538,warning,0
2025-02-25 21:00:00,5001.523010076708,4193.342980231683,46.91897735873036,224.01721035691656,warning,0
2025-02-25 22:00:00,5218.469084873175,5390.773770447309,64.48342644789813,222.53245110873428,warning,0
2025-02-25 23:00:00,5595.32313739317,4332.888179492826,55.251091525817735,219.38026208649669,warning,0
2025-02-26 00:00:00,5474.777067720662,4886.710225505051,38.46101611674423,233.60498476452818,offline,0
2025-02-26 01:00:00,4257.551015775049,4361.078988946862,45.27313379851439,227.27406877636838,offline,0
2025-02-26 02:00:00,3723.0394325490224,4564.453269304521,44.52629297455564,244.63635046236664,offline,0
2025-02-26 03:00:00,5467.159955619637,4465.09502758012,29.17823236653873,225.02822467184563,online,0
2025-02-26 04:00:00,4316.560650792289,4556.849895729672,35.59601083515647,225.3927448828554,warning,0
2025-02-26 05:00:00,4887.617299053658,4584.350918740409,39.3923909302014,227.17303514857298,warning,0
2025-02-26 06:00:00,4414.94348697032,4580.692482029969,24.637794971440634,231.21567327569244,offline,0
2025-02-26 07:00:00,4099.00978120999,5133.333564712123,45.47493468251643,227.64898330607343,online,0
2025-02-26 08:00:00,5270.731364102394,4358.054882774992,42.50928155346959,233.06166107001255,online,0
2025-02-26 09:00:00,5379.577580151324,4888.216570805546,28.271060986884258,225.10705805005674,online,0
2025-02-26 10:00:00,4711.74479963664,5287.183660922224,49.04212865277332,223.0920414076821,offline,0
2025-02-26 11:00:00,3704.478853927545,4594.721454194641,52.158727446909595,221.00892630295445,online,0
2025-02-26 12:00:00,4726.877775873759,4512.83244370096,47.27034478864889,218.882129160314,online,0
2025-02-26 13:00:00,5195.902002701273,4707.7901499279,41.7593182479103,227.4096549026247,online,0
2025-02-26 14:00:00,4260.544215612936,5271.890083344284,50.91442151751855,228.4950984380339,warning,0
2025-02-26 15:00:00,5091.679959889578,4877.643052381343,51.80220360476691,226.84281486258408,offline,0
2025-02-26 16:00:00,4992.345075413502,4587.514282156961,48.074035697196884,236.2170289859358,warning,0
2025-02-26 17:00:00,5289.645749800544,4993.550660475216,36.75387749565239,236.14015104804068,warning,0
2025-02-26 18:00:00,5059.790184207077,4359.083140065431,47.76600765511181,228.32598506277748,offline,0
2025-02-26 19:00:00,4513.465529559222,5072.5438041771795,56.95480650825479,221.03039443404018,warning,0
2025-02-26 20:00:00,5598.285750832246,4963.442923080707,39.0337094138827,227.16647445972472,online,0
2025-02-26 21:00:00,4920.735213486515,4676.876611544446,65.97939339132431,227.0008930304147,online,0
2025-02-26 22:00:00,4986.347730245034,4464.565680621107,39.74369066014616,226.7143251886097,online,0
2025-02-26 23:00:00,4533.366020463402,4445.327631086617,45.324070133401364,226.51140548050878,online,0
2025-02-27 00:00:00,4778.3588744042445,5013.926934538364,38.275144039936634,226.73268552137597,offline,0
2025-02-27 01:00:00,4557.59864298655,5291.592200995625,47.23270835920261,228.0672919205112,warning,1
2025-02-27 02:00:00,4913.526970038289,4545.076901188482,27.577783073647247,226.82229450592223,warning,1
2025-02-27 03:00:00,5855.854240071172,4983.354681420594,39.53958201183279,231.04161254312797,online,0
2025-02-27 04:00:00,4314.049428534322,3965.1891925591726,34.07878799651433,231.8018435795243,online,0
2025-02-27 05:00:00,4193.219301061629,4566.152907737121,46.35338347892291,225.44677456408755,warning,0
2025-02-27 06:00:00,5735.585163746804,4787.57642685164,54.94447375508908,236.35532663003517,offline,0
2025-02-27 07:00:00,4895.338161424067,4436.126633207266,51.46006187114551,225.09968849079692,warning,0
2025-02-27 08:00:00,4665.463630670041,4425.397450084161,21.283406391411077,221.91099693092332,online,1
2025-02-27 09:00:00,5519.952343698038,4532.888177412446,65.4206965292788,231.90389035682526,online,0
2025-02-27 10:00:00,4697.192230131568,4916.877091330549,47.95279940620868,225.9129593279283,offline,0
2025-02-27 11:00:00,5913.004856773468,4725.06839263745,37.23500859507,231.60645735378694,warning,0
2025-02-27 12:00:00,5338.962935669634,3904.7075066700113,46.57127918990941,217.98165699449734,offline,0
2025-02-27 13:00:00,4756.044295927149,3951.719938945974,46.761898225026926,236.96227970741535,offline,1
2025-02-27 14:00:00,6078.654106632752,4557.25392885713,38.331512830484364,233.361467040202,online,1
2025-02-27 15:00:00,4697.14253849833,4983.074634421421,46.97916667342076,222.497617254185,warning,0
2025-02-27 16:00:00,5371.047686004654,3700.9980629099064,38.92527712379693,222.60611438076856,online,0
2025-02-27 17:00:00,5149.646290203246,4600.107929539347,40.95638007309977,238.36132952048763,warning,0
2025-02-27 18:00:00,5650.870644699399,4589.500857393032,38.13720864244915,226.3131004825102,online,0
2025-02-27 19:00:00,5780.7555983634265,5355.335111283379,30.673287102603474,225.8290757563369,online,0
2025-02-27 20:00:00,5016.002074532883,4645.991275314855,46.45836470215384,218.66973952925358,warning,0
2025-02-27 21:00:00,4623.291064826908,4953.195593896371,50.85299436516338,228.24610897199224,warning,0
2025-02-27 22:00:00,5229.986071469558,4856.502856034986,50.14883596076372,228.86140192582124,online,0
2025-02-27 23:00:00,4661.142315123947,3947.7734080771197,53.19925252635234,233.57746548384742,warning,0
2025-02-28 00:00:00,6006.693623763312,5107.282886652695,48.243402100148685,223.00460785907762,online,0
2025-02-28 01:00:00,5068.267665541369,4886.158602182515,39.67274501783096,222.39856603879696,warning,1
2025-02-28 02:00:00,4817.339224343946,5003.307455869835,53.39663864431189,232.25481317388238,online,1
2025-02-28 03:00:00,5092.340152932455,6370.495082574531,31.42482460158065,235.03365035613533,online,1
2025-02-28 04:00:00,4326.436855235152,3966.3548242005645,35.993286174875195,222.1442382444106,online,0
2025-02-28 05:00:00,4514.192980744674,5489.878659904443,35.357999285767555,235.4075704314987,offline,0
2025-02-28 06:00:00,5600.206953972212,4685.020992239858,55.8005605913931,230.1877092074341,warning,0
